0.0,0.0,0.0,0.0,0.41019368171691895,0.0,0.39096906781196594,0.0,0.0,0.35680127143859863,0.007655084133148193,0.0,0.0,0.010366618633270264,0.0,0.46686774492263794,0.0,0.0,0.14090992510318756,0.03782576322555542,0.0,0.07636758685112,0.0,0.26793181896209717,0.13688260316848755,0.10806018114089966,0.20372648537158966,0.0,0.0,0.0,0.0,0.022971197962760925,0.0,0.06244438886642456,0.0,0.0,0.0,0.0,0.0,0.32172122597694397,0.06011876463890076,0.0,0.0,0.1423712521791458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.30436208844184875,0.5429457426071167,0.24059028923511505,0.6420862078666687,0.6014419794082642,0.6360812187194824,0.5187667012214661,0.6121573448181152,0.5828149318695068,0.6784144639968872,0.7686331868171692,0.7602238655090332,0.5495173335075378,0.0,0.6198046803474426,0.6420906186103821,0.8314769268035889,0.3708278238773346,0.5435034036636353,0.3551514446735382,0.0,0.5227476358413696,0.4077202379703522,0.5540568232536316,0.5582988858222961,0.4878515601158142,0.0,0.6826347708702087,0.44016775488853455,0.4951469600200653,0.46051377058029175,0.7966893911361694,0.8549709320068359,0.5496195554733276,0.6897246837615967,0.660558819770813,0.5394130945205688,0.4716297388076782,0.643863320350647,0.8935110569000244,0.0,0.9292281270027161,0.7901674509048462,0.8854958415031433,0.7996147871017456,0.7901437282562256,0.6420860886573792,0.3636470437049866,0.6594759821891785,0.5454611778259277,0.5993890166282654
0.0,0.30436208844184875,0.0,1.026183009147644,0.7181479930877686,0.38664695620536804,0.6922603845596313,0.8515477180480957,0.6787259578704834,0.7482445240020752,0.7595086097717285,0.8569386601448059,0.6671618223190308,0.6712626814842224,0.7041999101638794,0.5688840746879578,0.6542670726776123,0.6215734481811523,0.5229631662368774,0.1616581231355667,0.7579993605613708,0.37263160943984985,0.5199453830718994,0.3167423903942108,0.0,0.007596135139465332,0.518473744392395,0.6002607345581055,0.41520288586616516,0.6410010457038879,0.1877898871898651,0.5528299808502197,0.6187649369239807,0.21153075993061066,0.47177577018737793,0.4217182397842407,0.5530250072479248,0.4301339387893677,0.6187016367912292,0.8362001180648804,0.5602858066558838,0.6095221042633057,0.5627872347831726,0.42022740840911865,0.44337207078933716,0.33695629239082336,0.0,0.3017920255661011,0.0,0.4826669692993164,0.4092947840690613,0.58594810962677,0.5621844530105591
0.0,0.5429457426071167,1.026183009147644,0.0,0.4735720753669739,0.540270984172821,0.9705203175544739,0.5385085344314575,0.6049020290374756,0.6194858551025391,0.4197708070278168,0.6904656887054443,0.7178730368614197,0.6877299547195435,0.5732027292251587,0.32627373933792114,0.36275994777679443,0.5429079532623291,0.3490379750728607,0.4221290946006775,0.5718685388565063,0.5603812336921692,0.6468813419342041,0.19248420000076294,0.8132543563842773,0.5621273517608643,0.530986487865448,0.4909764230251312,0.17227613925933838,0.30059733986854553,0.5465078353881836,0.4154123365879059,0.5500590205192566,0.7097827196121216,0.6803073287010193,0.6297439336776733,0.5588504672050476,0.6748055219650269,0.4035889506340027,0.8454629182815552,0.8287431001663208,0.9104617834091187,0.694778561592102,0.6229603886604309,0.7604424953460693,0.4649074673652649,0.3934103846549988,0.5845727920532227,0.5726378560066223,0.6213337182998657,0.23982954025268555,0.7163518667221069,0.7473149299621582
0.41019368171691895,0.24059028923511505,0.7181479930877686,0.4735720753669739,0.0,0.7308842539787292,0.6020185947418213,0.7528973817825317,0.6073182225227356,0.979898989200592,0.7403287887573242,0.6212703585624695,0.7046756744384766,0.782996416091919,0.6882483959197998,0.622178316116333,0.4170282185077667,0.8471207022666931,0.8121105432510376,0.6430590748786926,0.5889837741851807,0.6337323188781738,0.6592079401016235,0.6858062744140625,0.6677708625793457,0.6335030794143677,0.6284410953521729,0.16023457050323486,0.46481576561927795,0.5365105867385864,0.6058849096298218,0.3653266429901123,0.0,0.4764236807823181,0.5225393772125244,0.5877566337585449,0.28918546438217163,0.655462920665741,0.5216903686523438,0.36938732862472534,0.3992863893508911,0.2974903881549835,0.574293315410614,0.23689037561416626,0.562446117401123,0.506496250629425,0.63763827085495,0.6852704286575317,0.6360616683959961,0.9221294522285461,0.8458570241928101,0.6950266361236572,0.8070966005325317
0.0,0.6420862078666687,0.38664695620536804,0.540270984172821,0.7308842539787292,0.0,0.43623626232147217,0.8732434511184692,0.6546130776405334,0.6655725836753845,0.39894628524780273,0.7107318639755249,0.9345828890800476,0.657844066619873,0.5464975833892822,0.7220631241798401,0.7830745577812195,0.8937590718269348,0.7736095786094666,0.726923406124115,0.80852872133255,0.755449652671814,0.9120710492134094,0.4536290764808655,0.703061580657959,0.6576090455055237,0.8090417385101318,0.6342417001724243,0.7164344787597656,0.6532019972801208,0.58843594789505,0.4434199333190918,0.5951411724090576,0.8276811838150024,0.8178354501724243,0.43597590923309326,0.35011574625968933,0.6232031583786011,0.5161471962928772,0.6490922570228577,0.7108014822006226,0.5773352384567261,0.2552599608898163,0.22335541248321533,0.43490028381347656,0.5392698049545288,0.5485454201698303,0.6107470989227295,0.7055155634880066,0.46988704800605774,0.8709732890129089,0.8363556265830994,0.5969046950340271
0.39096906781196594,0.6014419794082642,0.6922603845596313,0.9705203175544739,0.6020185947418213,0.43623626232147217,0.0,0.37274250388145447,0.4955286979675293,0.6393607258796692,0.6920884847640991,0.2978654205799103,0.5375902056694031,0.4337920546531677,0.4596227705478668,0.5091714859008789,0.2189028263092041,0.23419234156608582,0.4357079565525055,0.5118772983551025,0.5528417229652405,0.6181267499923706,0.5019364356994629,0.6310961842536926,0.5907403230667114,0.3950369358062744,0.37335383892059326,0.5139879584312439,0.5455952286720276,0.5700150728225708,0.5134943723678589,0.9830223321914673,0.780409574508667,0.794037938117981,0.6694321632385254,0.45836731791496277,0.5735640525817871,0.676853358745575,0.5236876010894775,0.08692550659179688,0.28396764397621155,0.30312472581863403,0.37600260972976685,0.4538749158382416,0.7018213272094727,0.5733034610748291,0.5067509412765503,0.7063170671463013,0.8024693131446838,0.0,0.3044266700744629,0.5832111835479736,0.5101778507232666
0.0,0.6360812187194824,0.8515477180480957,0.5385085344314575,0.7528973817825317,0.8732434511184692,0.37274250388145447,0.0,0.5563938021659851,0.3559100031852722,0.36736470460891724,0.47383278608322144,0.5620743036270142,0.4374542236328125,0.3919961154460907,0.0,0.0,0.6191024780273438,0.563214123249054,0.6145114898681641,0.5551267266273499,0.5420778393745422,0.5933101177215576,0.4068306088447571,0.4588039815425873,0.36757349967956543,0.0,0.34656137228012085,0.40240180492401123,0.5949622392654419,0.5818459391593933,0.6261782050132751,0.7451654076576233,0.6029055714607239,0.6521744132041931,0.4432304799556732,0.5785998702049255,0.3248855471611023,0.6028164625167847,0.21971893310546875,0.5899113416671753,0.5142230987548828,0.5024499893188477,0.4275223910808563,0.7190171480178833,0.7007303237915039,0.6143174171447754,0.6138432621955872,0.6331888437271118,0.5124894976615906,0.3808528184890747,0.6396872997283936,0.7668277025222778
0.0,0.5187667012214661,0.6787259578704834,0.6049020290374756,0.6073182225227356,0.6546130776405334,0.4955286979675293,0.5563938021659851,0.0,0.6017784476280212,0.6975557804107666,0.761244535446167,0.7847644090652466,0.6184883117675781,0.5690686106681824,0.5363581776618958,0.629047155380249,0.5869154930114746,0.29570579528808594,0.5529531240463257,0.5162708759307861,0.01137441024184227,0.6219857335090637,0.759161114692688,0.7301801443099976,0.6482155323028564,0.3998580574989319,0.6517394185066223,0.5633038282394409,0.4996700882911682,0.6218111515045166,0.4399360418319702,0.28184327483177185,0.21440300345420837,0.18160851299762726,0.0,0.3851689398288727,0.0,0.23186540603637695,0.1686435490846634,0.0,0.2545362412929535,0.25390002131462097,0.0,0.30546119809150696,0.19724589586257935,0.49512773752212524,0.42247122526168823,0.046077340841293335,0.3409428000450134,0.2926928400993347,0.003289252519607544,0.12209288775920868
0.35680127143859863,0.6121573448181152,0.7482445240020752,0.6194858551025391,0.979898989200592,0.6655725836753845,0.6393607258796692,0.3559100031852722,0.6017784476280212,0.0,0.21159270405769348,0.2773229479789734,0.15242445468902588,0.3485671281814575,0.2944624423980713,0.18048101663589478,0.30700069665908813,0.3926057815551758,0.6027646660804749,0.2346503734588623,0.4670087397098541,0.3926445245742798,0.17500895261764526,0.0,0.48039913177490234,0.630639910697937,0.0,0.3005450665950775,0.4310784339904785,0.5157102942466736,0.5831537246704102,0.5411217212677002,0.5588961243629456,0.0,0.2345907837152481,0.3315289616584778,0.6671581268310547,0.3043997883796692,0.6012667417526245,0.07164721935987473,0.14692404866218567,0.0,0.19167903065681458,0.0,0.10328073799610138,0.23006311058998108,0.42336148023605347,0.0,0.07930107414722443,0.21772441267967224,0.26600825786590576,0.0,0.030791565775871277
0.007655084133148193,0.5828149318695068,0.7595086097717285,0.4197708070278168,0.7403287887573242,0.39894628524780273,0.6920884847640991,0.36736470460891724,0.6975557804107666,0.21159270405769348,0.0,0.08454563468694687,0.13190756738185883,0.1554051637649536,0.20712627470493317,0.171381413936615,0.10107529908418655,0.3783755898475647,0.2819330096244812,0.39736056327819824,0.14174142479896545,0.2462754249572754,0.5319234132766724,0.621099054813385,0.5905542969703674,0.6199114322662354,0.5409563183784485,0.7815550565719604,0.38446760177612305,0.7808536291122437,0.6085363626480103,0.0,0.38875025510787964,0.45467641949653625,0.5902827978134155,0.7432690858840942,0.6211661100387573,0.5797586441040039,0.8823712468147278,0.4254537522792816,0.6483026742935181,0.6472836136817932,0.6231247186660767,0.588671088218689,0.6451611518859863,0.5449264645576477,0.4177389144897461,0.7001810073852539,0.6088986396789551,0.6061277389526367,0.535785973072052,0.24869993329048157,0.6932809352874756
0.0,0.6784144639968872,0.8569386601448059,0.6904656887054443,0.6212703585624695,0.7107318639755249,0.2978654205799103,0.47383278608322144,0.761244535446167,0.2773229479789734,0.08454563468694687,0.0,0.5262868404388428,0.6225959658622742,0.5548858046531677,0.03595934063196182,0.07751163840293884,0.0,0.1530611664056778,0.551913857460022,0.4537200927734375,0.7463772296905518,0.0018072128295898438,0.2775025963783264,0.4604008197784424,0.5907076597213745,0.5676735639572144,0.3724300265312195,0.32544469833374023,0.05775345861911774,0.497423380613327,0.3160167634487152,0.7188371419906616,0.516721248626709,0.5262295007705688,0.43984606862068176,0.20147021114826202,0.7098966836929321,0.6436412334442139,0.6000423431396484,0.24963240325450897,0.0,0.0,0.0,0.0,0.501246452331543,0.3752855956554413,1.0599720478057861,0.01643604040145874,0.0,0.3339468240737915,0.0,0.3436869978904724
0.0,0.7686331868171692,0.6671618223190308,0.7178730368614197,0.7046756744384766,0.9345828890800476,0.5375902056694031,0.5620743036270142,0.7847644090652466,0.15242445468902588,0.13190756738185883,0.5262868404388428,0.0,0.3983204662799835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734342992305756,0.0,0.20956872403621674,0.0,0.0,0.0,0.0,0.23406502604484558,0.038706958293914795,0.3577750027179718,0.26181724667549133,0.06519290804862976,0.2711210250854492,0.0,0.003944382071495056,0.0,0.0,0.0,0.0,0.0863938257098198,0.0,0.13994182646274567,0.0,0.04411444813013077,0.0,0.0,0.4184647798538208,0.17817376554012299,0.1875327229499817,0.0,0.1052834764122963,0.16930240392684937
0.010366618633270264,0.7602238655090332,0.6712626814842224,0.6877299547195435,0.782996416091919,0.657844066619873,0.4337920546531677,0.4374542236328125,0.6184883117675781,0.3485671281814575,0.1554051637649536,0.6225959658622742,0.3983204662799835,0.0,0.0,0.1726151704788208,0.1379004716873169,0.4837856590747833,0.0,0.05251994729042053,0.0,0.0,0.0,0.05404970049858093,0.09179423749446869,0.0,0.5088022947311401,0.4035855531692505,0.3647433817386627,0.48178690671920776,0.1923201084136963,0.3365175127983093,0.0,0.43235573172569275,0.3990543782711029,0.4500785171985626,0.5548983812332153,0.6435715556144714,0.5516273975372314,0.4591420590877533,0.49383845925331116,0.35639050602912903,0.4635617136955261,0.3786407709121704,0.5237363576889038,0.45132747292518616,0.0,0.5709095597267151,0.5982227325439453,0.4866257309913635,0.506142258644104,0.3482825756072998,0.5672112703323364
0.0,0.5495173335075378,0.7041999101638794,0.5732027292251587,0.6882483959197998,0.5464975833892822,0.4596227705478668,0.3919961154460907,0.5690686106681824,0.2944624423980713,0.20712627470493317,0.5548858046531677,0.0,0.0,0.0,0.7581309676170349,0.3091709613800049,0.4823932647705078,0.5775156021118164,0.7966434955596924,0.6765955686569214,0.3702338933944702,0.3473314940929413,0.589482843875885,0.4602309465408325,0.5464073419570923,0.44400936365127563,0.49063336849212646,0.3083595633506775,0.2131199985742569,0.37674573063850403,0.24944086372852325,0.562506914138794,0.6290406584739685,0.7768820524215698,0.494189977645874,0.34521472454071045,0.4927676022052765,0.5288925170898438,0.503659725189209,0.4124990701675415,0.6945728063583374,0.9465117454528809,0.5400301814079285,0.7658548355102539,0.6646876335144043,0.6586175560951233,0.5798407196998596,0.6586343050003052,0.6773391962051392,0.8161637783050537,0.6377348899841309,0.804202139377594
0.46686774492263794,0.0,0.5688840746879578,0.32627373933792114,0.622178316116333,0.7220631241798401,0.5091714859008789,0.0,0.5363581776618958,0.18048101663589478,0.171381413936615,0.03595934063196182,0.0,0.1726151704788208,0.7581309676170349,0.0,0.4425521492958069,0.5767722725868225,0.4892980456352234,0.336845338344574,0.2336515337228775,0.0,0.0,0.10506081581115723,0.40533536672592163,0.3068234324455261,0.2123700976371765,0.3260907828807831,0.4345465898513794,1.3095771074295044,0.4048219621181488,0.39144283533096313,0.0,0.0,0.0,0.1521119773387909,0.049187660217285156,0.32868248224258423,0.09886370599269867,0.17920270562171936,0.0,0.0,0.41642123460769653,0.0,0.1258104145526886,0.0,0.0,0.41152915358543396,0.49117138981819153,0.23541957139968872,0.04188672825694084,0.29227426648139954,0.4847162067890167
0.0,0.6198046803474426,0.6542670726776123,0.36275994777679443,0.4170282185077667,0.7830745577812195,0.2189028263092041,0.0,0.629047155380249,0.30700069665908813,0.10107529908418655,0.07751163840293884,0.0,0.1379004716873169,0.3091709613800049,0.4425521492958069,0.0,0.5381624698638916,0.29711148142814636,0.0,0.0,0.0036446452140808105,0.11640952527523041,0.0,0.0,0.0,0.0,0.0,0.0,0.39304232597351074,0.3619270920753479,0.3517366349697113,0.30774420499801636,0.12091121077537537,0.37353649735450745,0.24520322680473328,0.18871036171913147,0.3349968492984772,0.0,0.0,0.01895195245742798,0.08741810917854309,0.20808391273021698,0.0276433527469635,0.2589801847934723,0.5783692598342896,0.33971425890922546,0.21167203783988953,0.4159628748893738,0.4152631163597107,0.24137845635414124,0.26479747891426086,0.2439635992050171
0.0,0.6420906186103821,0.6215734481811523,0.5429079532623291,0.8471207022666931,0.8937590718269348,0.23419234156608582,0.6191024780273438,0.5869154930114746,0.3926057815551758,0.3783755898475647,0.0,0.0,0.4837856590747833,0.4823932647705078,0.5767722725868225,0.5381624698638916,0.0,0.0,0.1523364782333374,0.10740633308887482,0.2607875168323517,0.17698177695274353,0.21668146550655365,0.12225154042243958,0.0,0.16604582965373993,0.21757958829402924,0.1623189002275467,0.21840809285640717,0.15170086920261383,0.13393831253051758,0.0495767742395401,0.13596314191818237,0.13884104788303375,0.13685256242752075,0.16607744991779327,0.4292798936367035,0.20487920939922333,0.0,0.06620912253856659,0.15111105144023895,0.4084080159664154,0.1360214650630951,0.3129677474498749,0.04609999433159828,0.23568184673786163,0.28863245248794556,0.3657931983470917,0.4121408760547638,0.09193404018878937,0.0,0.12343421578407288
0.14090992510318756,0.8314769268035889,0.5229631662368774,0.3490379750728607,0.8121105432510376,0.7736095786094666,0.4357079565525055,0.563214123249054,0.29570579528808594,0.6027646660804749,0.2819330096244812,0.1530611664056778,0.0,0.0,0.5775156021118164,0.4892980456352234,0.29711148142814636,0.0,0.0,0.18387553095817566,0.0,0.2961462736129761,0.1392914354801178,0.309083491563797,0.2609661817550659,0.09540089964866638,0.20227937400341034,0.0,0.18570365011692047,0.09819859266281128,0.27768656611442566,0.0,0.3559366464614868,0.23676005005836487,0.36418285965919495,0.29440075159072876,0.47042718529701233,0.25508806109428406,0.27675023674964905,0.4841518998146057,0.0,0.1228160411119461,0.2263188362121582,0.1729300320148468,0.05578392744064331,0.05558100342750549,0.24023869633674622,0.17648883163928986,0.06978020071983337,0.0,0.20956206321716309,0.29992246627807617,0.25864386558532715
0.03782576322555542,0.3708278238773346,0.1616581231355667,0.4221290946006775,0.6430590748786926,0.726923406124115,0.5118772983551025,0.6145114898681641,0.5529531240463257,0.2346503734588623,0.39736056327819824,0.551913857460022,0.0,0.05251994729042053,0.7966434955596924,0.336845338344574,0.0,0.1523364782333374,0.18387553095817566,0.0,0.31144118309020996,0.2854653596878052,0.45000502467155457,0.4570549726486206,0.2588304579257965,0.213138610124588,0.30698496103286743,0.3876756727695465,0.32856184244155884,0.4447108507156372,0.37112513184547424,0.22598899900913239,0.39667052030563354,0.28456181287765503,0.21653053164482117,0.25822579860687256,0.5105916261672974,0.0,0.45372503995895386,0.49206119775772095,0.551760196685791,0.5135847330093384,0.6195950508117676,0.524709165096283,0.22133740782737732,0.06796357035636902,0.3511638343334198,0.1963050216436386,0.23212602734565735,0.19947409629821777,0.17336902022361755,0.0,0.0
0.0,0.5435034036636353,0.7579993605613708,0.5718685388565063,0.5889837741851807,0.80852872133255,0.5528417229652405,0.5551267266273499,0.5162708759307861,0.4670087397098541,0.14174142479896545,0.4537200927734375,0.0,0.0,0.6765955686569214,0.2336515337228775,0.0,0.10740633308887482,0.0,0.31144118309020996,0.0,0.08516588062047958,0.18431764841079712,0.18830695748329163,0.21397587656974792,0.38197410106658936,0.46924281120300293,0.3469112515449524,0.38318514823913574,0.22672626376152039,0.18073785305023193,0.28769978880882263,0.34757497906684875,0.44792279601097107,0.28683650493621826,0.2878158390522003,0.5370138883590698,0.6536734104156494,0.4210342466831207,0.40323954820632935,0.4768393635749817,0.07597865164279938,0.34049737453460693,0.0,0.3076958656311035,0.3303494155406952,0.31712937355041504,0.1822504848241806,0.2455708384513855,0.31760162115097046,0.3344954252243042,0.453240305185318,0.41193675994873047
0.07636758685112,0.3551514446735382,0.37263160943984985,0.5603812336921692,0.6337323188781738,0.755449652671814,0.6181267499923706,0.5420778393745422,0.01137441024184227,0.3926445245742798,0.2462754249572754,0.7463772296905518,0.09734342992305756,0.0,0.3702338933944702,0.0,0.0036446452140808105,0.2607875168323517,0.2961462736129761,0.2854653596878052,0.08516588062047958,0.0,0.16472938656806946,0.2876904308795929,0.4287811815738678,0.7252838015556335,0.2561342716217041,0.47527769207954407,0.3692064881324768,0.4534369111061096,0.5353232622146606,0.38263773918151855,0.2916577160358429,0.42578861117362976,0.4106215834617615,0.36911624670028687,0.337996244430542,0.3560132086277008,0.11485597491264343,0.3437078297138214,0.4967460334300995,0.3370601236820221,0.4123222231864929,0.34213781356811523,0.3278985619544983,0.3164697289466858,0.2659515142440796,0.3793512284755707,0.466328501701355,0.0,0.5127087831497192,0.4176378846168518,0.5430580377578735
0.0,0.0,0.5199453830718994,0.6468813419342041,0.6592079401016235,0.9120710492134094,0.5019364356994629,0.5933101177215576,0.6219857335090637,0.17500895261764526,0.5319234132766724,0.0018072128295898438,0.0,0.0,0.3473314940929413,0.0,0.11640952527523041,0.17698177695274353,0.1392914354801178,0.45000502467155457,0.18431764841079712,0.16472938656806946,0.0,0.25315260887145996,0.17487819492816925,0.0,0.0636010468006134,0.5427125096321106,0.2905544936656952,0.47148358821868896,0.5030664801597595,0.48297542333602905,0.2138734608888626,0.5149670839309692,0.5127366781234741,0.005372494459152222,0.013965815305709839,0.05165165662765503,0.24420684576034546,0.21171730756759644,0.2619907259941101,0.29544466733932495,0.2269224375486374,0.44831788539886475,0.45530810952186584,0.6569457054138184,0.7418057322502136,0.5047546625137329,0.5400646328926086,0.39303311705589294,0.5740792751312256,0.3278006911277771,0.6961796283721924
0.26793181896209717,0.5227476358413696,0.3167423903942108,0.19248420000076294,0.6858062744140625,0.4536290764808655,0.6310961842536926,0.4068306088447571,0.759161114692688,0.0,0.621099054813385,0.2775025963783264,0.20956872403621674,0.05404970049858093,0.589482843875885,0.10506081581115723,0.0,0.21668146550655365,0.309083491563797,0.4570549726486206,0.18830695748329163,0.2876904308795929,0.25315260887145996,0.0,0.6557719111442566,0.21624571084976196,0.8119930028915405,0.7719494104385376,0.6794027090072632,0.6330093145370483,0.46594497561454773,0.36972495913505554,0.17075201869010925,0.5357688069343567,0.4288025498390198,0.34566816687583923,0.5359370708465576,0.3665884733200073,0.4954470694065094,0.3938647508621216,0.534519612789154,0.6198235750198364,0.5268206596374512,0.5959489941596985,0.332183301448822,0.30218082666397095,0.3747623860836029,0.5272594094276428,0.5235964059829712,0.5549927353858948,0.7048653364181519,0.5750256776809692,0.5283477306365967
0.13688260316848755,0.4077202379703522,0.0,0.8132543563842773,0.6677708625793457,0.703061580657959,0.5907403230667114,0.4588039815425873,0.7301801443099976,0.48039913177490234,0.5905542969703674,0.4604008197784424,0.0,0.09179423749446869,0.4602309465408325,0.40533536672592163,0.0,0.12225154042243958,0.2609661817550659,0.2588304579257965,0.21397587656974792,0.4287811815738678,0.17487819492816925,0.6557719111442566,0.0,0.5933496952056885,0.7253129482269287,0.12819638848304749,0.41605162620544434,0.0,0.33223992586135864,0.3051266670227051,0.11555361747741699,0.3814011812210083,0.28912875056266785,0.23558570444583893,0.2278500646352768,0.09229546040296555,0.11670330166816711,0.43629777431488037,0.3677927851676941,0.2525322437286377,0.4825194180011749,0.2143336683511734,0.44738954305648804,0.48035186529159546,0.6653760075569153,0.4784369468688965,0.6142798662185669,0.47084882855415344,0.4277895390987396,0.3424478769302368,0.37371397018432617
0.10806018114089966,0.5540568232536316,0.007596135139465332,0.5621273517608643,0.6335030794143677,0.6576090455055237,0.3950369358062744,0.36757349967956543,0.6482155323028564,0.630639910697937,0.6199114322662354,0.5907076597213745,0.0,0.0,0.5464073419570923,0.3068234324455261,0.0,0.0,0.09540089964866638,0.213138610124588,0.38197410106658936,0.7252838015556335,0.0,0.21624571084976196,0.5933496952056885,0.0,0.056554704904556274,0.18172769248485565,0.17138409614562988,0.08220052719116211,0.16859856247901917,0.004975676536560059,0.16346417367458344,0.2190888524055481,0.39728686213493347,0.12247386574745178,0.3468191623687744,0.3843599855899811,0.40147125720977783,0.0,0.3435485363006592,0.414880633354187,0.466998815536499,0.2826467752456665,0.39098986983299255,0.2990080714225769,0.4046631455421448,0.36143991351127625,0.39576154947280884,0.5691276788711548,0.3396504521369934,0.3139042258262634,0.35314249992370605
